9a11b550-13f6-42ad-a0f1-1f5c6457657b.jpg,1200,1600,Jack Link's Peppered Beef Jerky 3.25oz,714.7896879240162,1042.7698574338085,859.7014925373134,1208.961303462322
f70eef84-2c83-454c-a756-ca3b272a9ec4.jpg,1200,1600,Jack Link's Peppered Beef Jerky 3.25oz,478.697421981004,4.887983706720977,879.2401628222524,378.0040733197556
f70eef84-2c83-454c-a756-ca3b272a9ec4.jpg,1200,1600,Jack Link's Peppered Beef Jerky 3.25oz,478.697421981004,567.0061099796334,840.1628222523746,954.786150712831
1f194efb-b457-4b60-8b05-4353ac7224b2.jpg,1200,1600,Jack Link's Peppered Beef Jerky 3.25oz,376.11940298507466,58.65580448065173,568.2496607869743,320.9775967413442
1f194efb-b457-4b60-8b05-4353ac7224b2.jpg,1200,1600,Jack Link's Peppered Beef Jerky 3.25oz,574.7625508819538,1008.5539714867616,758.751696065129,1368.6354378818737
1f194efb-b457-4b60-8b05-4353ac7224b2.jpg,1200,1600,Jack Link's Peppered Beef Jerky 3.25oz,628.493894165536,739.714867617108,805.9701492537314,1049.2871690427698
952c9328-a039-4163-a78d-b55438be199b.jpg,1200,1600,Jack Link's Peppered Beef Jerky 3.25oz,742.4694708276797,817.9226069246436,936.2279511533243,1006.9246435845214
878dceb0-b9f9-4c64-ab72-0cd37512c14c.jpg,1200,1600,Jack Link's Peppered Beef Jerky 3.25oz,758.751696065129,915.6822810590631,928.0868385345998,1114.4602851323828
ac704276-05e7-4e30-9329-f505d41b7825.jpg,1200,1600,Jack Link's Peppered Beef Jerky 3.25oz,426.62632375189105,90.80590238365494,620.8774583963691,326.9012485811577
94874b66-82b2-425e-a15c-8ac6e8379aa1.jpg,1200,1600,Jack Link's Peppered Beef Jerky 3.25oz,83.03934871099051,741.3441955193482,239.34871099050204,910.7942973523421
94874b66-82b2-425e-a15c-8ac6e8379aa1.jpg,1200,1600,Jack Link's Peppered Beef Jerky 3.25oz,249.11804613297147,744.6028513238289,407.05563093622794,896.1303462321792
94874b66-82b2-425e-a15c-8ac6e8379aa1.jpg,1200,1600,Jack Link's Peppered Beef Jerky 3.25oz,410.31207598371776,723.4215885947048,551.9674355495251,912.4236252545824
94874b66-82b2-425e-a15c-8ac6e8379aa1.jpg,1200,1600,Jack Link's Peppered Beef Jerky 3.25oz,553.59565807327,726.6802443991853,711.5332428765264,901.0183299389003
94874b66-82b2-425e-a15c-8ac6e8379aa1.jpg,1200,1600,Jack Link's Peppered Beef Jerky 3.25oz,691.9945725915876,713.6456211812626,853.1886024423337,902.6476578411405
055a57f7-1d1d-4f40-9192-1be920f896d0.jpg,1200,1600,Jack Link's Peppered Beef Jerky 3.25oz,678.9687924016282,700.6109979633402,773.405698778833,839.1038696537679
055a57f7-1d1d-4f40-9192-1be920f896d0.jpg,1200,1600,Jack Link's Peppered Beef Jerky 3.25oz,605.6987788331072,721.7922606924643,708.2767978290365,863.5437881873727
055a57f7-1d1d-4f40-9192-1be920f896d0.jpg,1200,1600,Jack Link's Peppered Beef Jerky 3.25oz,512.8900949796472,728.3095723014256,621.9810040705562,870.061099796334
055a57f7-1d1d-4f40-9192-1be920f896d0.jpg,1200,1600,Jack Link's Peppered Beef Jerky 3.25oz,262.1438263229308,764.1547861507128,382.63229308005424,930.346232179226
055a57f7-1d1d-4f40-9192-1be920f896d0.jpg,1200,1600,Jack Link's Peppered Beef Jerky 3.25oz,390.77340569877884,746.2321792260693,516.146540027137,897.7596741344195
060de4ad-f959-4d97-a284-51f6ddb3c26c.jpg,1200,1600,Jack Link's Peppered Beef Jerky 3.25oz,6.512890094979647,343.78818737270876,390.7734056987789,790.2240325865581
e5ebbd1d-9ab0-4257-a171-74030a5f6a01.jpg,1200,1600,Jack Link's Peppered Beef Jerky 3.25oz,170.96336499321572,4.887983706720977,1038.8059701492537,777.1894093686354
f1b5abdc-a4fa-4c1e-8507-f3d5dfa0f705.jpg,1200,1600,Jack Link's Peppered Beef Jerky 3.25oz,534.0569877883311,716.9042769857434,638.2632293080055,887.9837067209776
f1b5abdc-a4fa-4c1e-8507-f3d5dfa0f705.jpg,1200,1600,Jack Link's Peppered Beef Jerky 3.25oz,586.1601085481683,847.2505091649693,727.8154681139756,1013.4419551934826
d3466f79-ecd3-4531-b6eb-3b6c5a12eeb0.jpg,1200,1600,Jack Link's Peppered Beef Jerky 3.25oz,429.8507462686567,909.1649694501019,566.6214382632294,1008.5539714867616
d3466f79-ecd3-4531-b6eb-3b6c5a12eeb0.jpg,1200,1600,Jack Link's Peppered Beef Jerky 3.25oz,820.6241519674355,985.743380855397,947.6255088195387,1138.9002036659879
73dbbebf-ca9a-49a2-a9c4-6c74ed474538.jpg,1600,1200,Jack Link's Peppered Beef Jerky 3.25oz,829.3080054274084,752.9837251356239,1018.1818181818181,983.001808318264
73dbbebf-ca9a-49a2-a9c4-6c74ed474538.jpg,1600,1200,Jack Link's Peppered Beef Jerky 3.25oz,655.6309362279512,772.5135623869801,842.3337856173678,983.001808318264
ee2ac3d5-8314-4f9c-9bca-89bd56b86689.jpg,1200,1600,Jack Link's Peppered Beef Jerky 3.25oz,613.8398914518317,1148.6761710794299,716.4179104477611,1290.4276985743381
ee2ac3d5-8314-4f9c-9bca-89bd56b86689.jpg,1200,1600,Jack Link's Peppered Beef Jerky 3.25oz,485.2103120759837,482.28105906313647,604.0705563093624,637.0672097759674
6b4203eb-2a4a-42f0-b24e-d516aaa87519.jpg,1200,1600,Jack Link's Peppered Beef Jerky 3.25oz,346.8113975576662,915.6822810590631,493.3514246947083,1065.5804480651732
5aac4795-1ad0-452d-a45e-33acdf34a986.jpg,1200,1600,Jack Link's Peppered Beef Jerky 3.25oz,501.4925373134328,363.34012219959266,665.9430122116689,620.7739307535642
6dd51d76-5904-469c-b36c-44d508c57c85.jpg,1200,1600,Jack Link's Peppered Beef Jerky 3.25oz,276.797829036635,1060.6924643584523,491.7232021709634,1249.69450101833
96b5fc82-f5ab-48c9-bf11-5dece50c3144.jpg,1200,1600,Jack Link's Peppered Beef Jerky 3.25oz,962.2795115332428,744.6028513238289,1164.1791044776119,943.3808553971486
96b5fc82-f5ab-48c9-bf11-5dece50c3144.jpg,1200,1600,Jack Link's Peppered Beef Jerky 3.25oz,970.4206241519674,456.2118126272912,1191.8588873812755,703.8696537678208
662c86cf-29fe-4c68-8a28-7cd688e51178.jpg,1200,1600,Jack Link's Peppered Beef Jerky 3.25oz,434.73541383989146,470.8757637474542,654.5454545454545,703.8696537678208
662c86cf-29fe-4c68-8a28-7cd688e51178.jpg,1200,1600,Jack Link's Peppered Beef Jerky 3.25oz,654.5454545454545,821.1812627291243,858.0732700135685,1160.0814663951119
662c86cf-29fe-4c68-8a28-7cd688e51178.jpg,1200,1600,Jack Link's Peppered Beef Jerky 3.25oz,451.01763907734056,716.9042769857434,659.4301221166893,959.6741344195519
662c86cf-29fe-4c68-8a28-7cd688e51178.jpg,1200,1600,Jack Link's Peppered Beef Jerky 3.25oz,649.6607869742198,436.65987780040734,867.8426051560382,796.7413441955193
af83fc6e-d6a9-4ddf-861e-908110c0d025.jpg,1200,1600,Jack Link's Peppered Beef Jerky 3.25oz,418.4531886024424,824.4399185336048,620.3527815468115,1003.6659877800407
bf4a7142-fa13-47e5-af34-268544ac7fbf.jpg,1600,1200,Jack Link's Peppered Beef Jerky 3.25oz,1011.6689280868386,926.5822784810128,1183.1750339213024,1132.730560578662
f46aeff1-dad9-42c7-8703-046748947731.jpg,1200,1600,Jack Link's Peppered Beef Jerky 3.25oz,174.21981004070557,977.5967413441956,350.06784260515605,1168.2281059063137
09c5bc4d-cb59-48f3-babf-8a7507e55929.jpg,1200,1600,Jack Link's Peppered Beef Jerky 3.25oz,394.02985074626866,785.3360488798371,595.9294436906378,990.631364562118
508b6e7a-4ec2-4056-8ed1-466ef4f04ef5.jpg,1200,1600,Jack Link's Peppered Beef Jerky 3.25oz,540.5698778833107,672.9124236252546,646.40434192673,772.3014256619144
508b6e7a-4ec2-4056-8ed1-466ef4f04ef5.jpg,1200,1600,Jack Link's Peppered Beef Jerky 3.25oz,467.2998643147897,795.112016293279,612.2116689280869,951.5274949083503
a2dea7e7-8aaa-4fd4-9c82-27e2fddeb516.jpg,1200,1600,Jack Link's Peppered Beef Jerky 3.25oz,571.506105834464,858.6558044806518,732.7001356852103,1031.3645621181263
951ad965-912c-4512-8a3e-3f577cddda8b.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,524.7706422018349,644.0366972477065,717.4311926605506,842.2018348623853
9722eabb-3a18-486f-8559-12608f1ae5ec.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,570.6422018348624,370.64220183486236,772.4770642201834,649.5412844036697
5c4c71c9-0f92-4bce-b707-686abf9dd960.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,495.41284403669727,515.5963302752293,673.3944954128441,757.7981651376147
d50a59be-b161-487b-ad4f-0a2236587b12.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,61.87245590230666,1090.020366598778,324.0162822252375,1327.9022403258657
a7d9de54-a7b9-4687-9a93-2f8ec02bde51.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,76.52645861601086,1094.908350305499,317.50339213025785,1329.531568228106
e02f704b-4973-4bb9-b9eb-abe87770659b.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,339.80848153214777,157.70020533880904,548.2900136798905,438.6036960985626
acef9cec-200b-43bc-8744-c4185915479d.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,561.7367706919946,1148.6761710794299,716.4179104477612,1280.6517311608961
acef9cec-200b-43bc-8744-c4185915479d.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,446.1329715061058,1192.6680244399186,582.9036635006785,1340.9368635437881
56242fb9-725b-409a-9dcc-a85120a95521.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,530.8005427408413,1259.470468431772,678.9687924016282,1454.9898167006108
56242fb9-725b-409a-9dcc-a85120a95521.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,296.3364993215739,532.7902240325866,491.7232021709634,764.1547861507128
80ec9af4-7474-4461-b58b-b97db12c9b75.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,314.246947082768,1176.3747454175152,490.09497964721845,1383.2993890020366
45f5e2ff-ae7c-4c70-9e00-49250b98234e.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,172.59158751696066,687.5763747454175,312.618724559023,860.285132382892
4a0dbdaa-dc05-41e9-b59c-0f0a198890b4.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,138.3989145183175,723.4215885947048,288.19538670284936,907.5356415478615
b71dcab2-1533-4aba-81b4-c646ebec4209.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,288.9192886456908,686.6529774127309,572.9138166894663,900.205338809035
aecaba2f-2133-489a-982d-d990b903c55e.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,218.3310533515732,420.5338809034908,420.24623803009575,668.5831622176592
473b79e0-5e3e-42d7-a596-20c6a5b2f076.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,392.40162822252375,1147.0468431771894,543.8263229308005,1249.69450101833
3b5dc71e-8fe3-4c88-ba81-ea43e2b59ee0.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,734.3283582089553,884.7250509164969,872.7272727272729,1008.5539714867616
3b5dc71e-8fe3-4c88-ba81-ea43e2b59ee0.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,862.9579375848032,879.8370672097759,1025.7801899592946,1005.2953156822812
fd7b5775-185c-4e77-9764-0eb026230a34.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,704.5871559633028,1354.1284403669724,913.7614678899083,1598.165137614679
b4fc10cd-a20b-47e6-9e7a-a64651e84024.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,486.5355521936461,828.149829738933,691.6792738275341,1091.4869466515324
5c4c71c9-0f92-4bce-b707-686abf9dd960.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,491.99999999999994,512,660,752
af743b64-8f05-46cd-b57f-891a635bf814.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,402.17096336499316,262.32179226069246,587.7883310719131,381.2627291242363
a56286c1-631e-4904-9403-bc64a92e7c25.jpg,1600,1200,Jack Link's Sweet and Hot Beef Jerky 3.25oz,553.59565807327,86.7992766726944,670.8276797829036,221.33815551537072
f1e3adce-8db2-4615-a954-5fdc363aabce.jpg,1960,4032,Jack Link's Sweet and Hot Beef Jerky 3.25oz,431.2,1612.8000000000002,784,2056.32
f88036f1-a08e-4e18-93a2-1ff72e821276.jpg,1960,4032,Jack Link's Sweet and Hot Beef Jerky 3.25oz,584.514363885089,2104.5858854860185,933.0779753761971,2442.8229027962716
90ac6d86-e862-4c06-bf64-329ef9c8bf8e.jpg,3024,4032,Jack Link's Sweet and Hot Beef Jerky 3.25oz,1099.6363636363637,2336.2606924643587,1628.9389416553595,2701.6863543788186
c78cc4b4-1312-447d-a79e-5298571924ff.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,348.43962008141114,1050.9164969450103,473.8127544097693,1225.254582484725
32da4dad-4b98-4e2f-b73e-fc9927a8eaee.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,286.56716417910445,1029.735234215886,457.5305291723202,1195.9266802443992
32da4dad-4b98-4e2f-b73e-fc9927a8eaee.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,278.4260515603799,539.3075356415479,490.0949796472184,754.3788187372709
dbc82d3e-c565-4057-83bb-c415e815ec09.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,167.70691994572593,679.429735234216,288.19538670284936,821.1812627291243
4fae1d20-08a2-44f5-af47-d4170d12ac9c.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,177.4762550881954,969.4501018329939,356.5807327001357,1176.3747454175152
b6fba382-daf6-48a8-99af-e4947011ce5b.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,846.675712347354,1259.470468431772,1038.8059701492534,1391.4460285132384
c111f4ed-4255-471d-923a-648df3bef77b.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,237.7204884667571,1279.0224032586557,447.7611940298508,1485.947046843177
92e87fb7-5055-4023-8a82-b8ef1d5c5106.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,312.61872455902306,824.4399185336048,475.4409769335142,1075.3564154786152
26aa27cc-4150-4746-9254-36e6b21e2075.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,315.87516960651294,1156.8228105906314,485.2103120759837,1340.9368635437881
e3d7dacd-9622-4a36-a27a-12d15580ea12.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,138.3989145183175,1029.735234215886,255.63093622795117,1200.81466395112
47871023-db5a-4ea1-811a-8ab323f58840.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,358.2089552238806,716.9042769857434,538.9416553595659,943.3808553971486
fc0947c5-724c-4e62-98a1-2054662e3c00.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,328.90094979647216,607.7393075356415,444.50474898236087,796.7413441955193
f1b8da03-5816-4264-b928-d79bff8fb41a.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,188.9908256880734,500.9174311926605,458.7155963302753,726.6055045871559
59ff1aaa-b0d2-42b9-b0a9-7f21b98d48c8.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,408.7551299589603,890.3490759753593,572.9138166894664,1039.835728952772
5995c46b-9db0-49d2-b73a-e48ce5a97564.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,237.7204884667571,905.9063136456211,413.5685210312076,1147.0468431771894
44bf4b6d-8e39-43b2-a550-c12e4f7bdd05.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,288.19538670284936,532.7902240325866,499.86431478968785,772.3014256619144
1c9a26e7-5732-4683-bc75-9461b100e2a0.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,76.52645861601086,324.23625254582487,175.84803256445048,482.28105906313647
75550dbf-038d-490d-b795-7475970e40a0.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,319.1316146540027,337.2708757637474,508.0054274084125,553.9714867617108
75550dbf-038d-490d-b795-7475970e40a0.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,105.83446404341925,338.90020366598776,309.3622795115332,567.0061099796334
a2720ff7-a1d6-4a48-8e68-77855cac3955.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,58.61601085481682,964.5621181262729,245.8616010854817,1179.633401221996
b9f24efe-103d-4d7f-acb4-547d83194b0e.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,137.89329685362517,680.082135523614,292.202462380301,896.9199178644765
6537e128-fd60-4556-942c-76f1a6b4f12a.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,427.5229357798165,706.4220183486239,620.1834862385322,904.5871559633028
d5439a53-6b4d-497e-9402-a801dae03c8b.jpg,1600,1200,Jack Link's Sweet and Hot Beef Jerky 3.25oz,215.29051987767582,835.8452138492871,415.9021406727828,992.2606924643585
fc556eb3-5ef1-4502-93e6-964a40ed75db.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,811.0091743119266,1282.5688073394494,1060.5504587155963,1493.5779816513761
af4c5cff-9274-4007-8ee9-6df6c977a750.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,271.5596330275229,361.4678899082569,458.7155963302753,590.8256880733945
024d3058-9327-4dd0-8e2a-75b115a88730.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,264,512,384,640
608dd821-241b-4fbb-ab68-8c7281ee666d.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,13.025780189959294,972.7087576374746,372.8629579375847,1261.0997963340121
63cfdff6-0c89-4fe5-add4-7fc67f72a4f7.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,711.5332428765264,658.2484725050916,856.4450474898235,855.3971486761711
9c5b820d-602f-44ed-bcb6-f87c5cf566ec.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,122.11668928086839,679.429735234216,283.3107191316147,886.3543788187374
90dba667-cd8c-401c-8348-cc86370ce249.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,633.3785617367707,1204.0733197556008,833.6499321573948,1471.2830957230142
6ec5679a-8017-485d-9b60-d43b282bb12e.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,862.9579375848032,562.1181262729125,1033.9213025780189,751.1201629327902
36fe1a75-d10a-460e-a1c3-84aff4c528d0.jpg,1600,1200,Jack Link's Sweet and Hot Beef Jerky 3.25oz,458.0732700135685,553.3453887884268,542.7408412483039,687.8842676311031
2097729d-81e2-4284-bdbe-a99c72cb0756.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,112.34735413839891,881.4663951120164,333.7856173677069,1156.8228105906314
8573fed4-b1fb-4466-b74d-d9fd468f4979.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,449.38941655359565,1112.8309572301425,628.493894165536,1313.2382892057028
0584148c-ed11-4462-ac13-92886e051e65.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,356.5807327001357,721.7922606924643,521.0312075983718,874.9490835030549
87cbd2ad-51b2-4436-97b2-192fbbd7c93d.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,91.18046132971506,659.877800407332,299.59294436906373,925.458248472505
9e666463-dd6a-417d-ab67-c7187c9971e9.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,322.3880597014925,1091.6496945010183,462.41519674355493,1262.7291242362526
9e666463-dd6a-417d-ab67-c7187c9971e9.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,639.8914518317504,881.4663951120164,753.8670284938942,1010.1832993890021
c740dcc3-a8c0-4553-94c7-e90f48633e5c.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,714.7896879240162,866.8024439918535,864.5861601085483,1034.623217922607
9a11b550-13f6-42ad-a0f1-1f5c6457657b.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,547.0827679782903,857.0264765784113,693.6227951153325,1011.8126272912424
1f194efb-b457-4b60-8b05-4353ac7224b2.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,314.246947082768,694.0936863543789,457.53052917232026,925.458248472505
952c9328-a039-4163-a78d-b55438be199b.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,550.3392130257803,883.0957230142566,765.2645861601086,1076.9857433808554
878dceb0-b9f9-4c64-ab72-0cd37512c14c.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,600.8141112618725,940.1221995926679,783.1750339213027,1129.1242362525459
ac704276-05e7-4e30-9329-f505d41b7825.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,11.49110807113543,331.8275154004107,236.38850889192886,578.2340862422998
774d9281-d024-4fa4-b9f6-b397005fcf87.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,180.57455540355676,1028.3367556468172,364.4322845417237,1190.965092402464
94874b66-82b2-425e-a15c-8ac6e8379aa1.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,558.4803256445048,933.6048879837067,705.0203527815468,1107.9429735234216
94874b66-82b2-425e-a15c-8ac6e8379aa1.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,415.1967435549525,928.7169042769857,563.3649932157394,1109.5723014256619
94874b66-82b2-425e-a15c-8ac6e8379aa1.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,273.5413839891452,933.6048879837067,423.33785617367704,1119.3482688391039
94874b66-82b2-425e-a15c-8ac6e8379aa1.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,100.94979647218454,940.1221995926679,273.5413839891452,1117.7189409368634
055a57f7-1d1d-4f40-9192-1be920f896d0.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,607.3270013568522,881.4663951120164,700.1356852103121,1024.847250509165
055a57f7-1d1d-4f40-9192-1be920f896d0.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,516.1465400271371,905.9063136456211,612.2116689280869,1049.2871690427698
055a57f7-1d1d-4f40-9192-1be920f896d0.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,413.5685210312076,923.8289205702648,521.0312075983718,1075.3564154786152
055a57f7-1d1d-4f40-9192-1be920f896d0.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,271.91316146540026,951.5274949083503,397.2862957937585,1094.908350305499
e5ebbd1d-9ab0-4257-a171-74030a5f6a01.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,291.45183175033924,886.3543788187374,889.0094979647218,1394.7046843177188
f1b5abdc-a4fa-4c1e-8507-f3d5dfa0f705.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,775.0339213025778,808.1466395112017,910.1763907734057,964.5621181262729
d3466f79-ecd3-4531-b6eb-3b6c5a12eeb0.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,578.0189959294437,871.6904276985745,677.3405698778834,966.1914460285132
ee2ac3d5-8314-4f9c-9bca-89bd56b86689.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,490.0949796472184,1179.633401221996,615.4681139755767,1296.9450101832995
ee2ac3d5-8314-4f9c-9bca-89bd56b86689.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,359.83717774762556,467.61710794297346,498.23609226594306,638.6965376782077
6b4203eb-2a4a-42f0-b24e-d516aaa87519.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,180.7327001356852,915.6822810590631,341.9267299864315,1072.0977596741343
5aac4795-1ad0-452d-a45e-33acdf34a986.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,633.3785617367707,358.4521384928717,768.5210312075984,575.152749490835
5aac4795-1ad0-452d-a45e-33acdf34a986.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,288.19538670284936,1003.6659877800407,486.83853459972863,1243.1771894093686
96b5fc82-f5ab-48c9-bf11-5dece50c3144.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,737.5848032564451,1135.6415478615072,902.0352781546812,1309.979633401222
662c86cf-29fe-4c68-8a28-7cd688e51178.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,280.0542740841248,1161.7107942973523,485.21031207598367,1314.867617107943
af83fc6e-d6a9-4ddf-861e-908110c0d025.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,156.30936227951153,829.3279022403258,395.6580732700136,1042.7698574338085
af83fc6e-d6a9-4ddf-861e-908110c0d025.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,312.61872455902306,663.1364562118126,488.46675712347354,829.3279022403258
bf4a7142-fa13-47e5-af34-268544ac7fbf.jpg,1600,1200,Jack Link's Sweet and Hot Beef Jerky 3.25oz,853.1886024423338,657.50452079566,1074.6268656716418,926.5822784810127
2ddd1b32-a664-4c44-9e34-7d57ecc0507c.jpg,1600,1200,Jack Link's Sweet and Hot Beef Jerky 3.25oz,870.5563093622794,449.1862567811935,1039.8914518317504,683.5443037974684
f46aeff1-dad9-42c7-8703-046748947731.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,340.29850746268653,1280.6517311608961,522.6594301221166,1432.1792260692464
f46aeff1-dad9-42c7-8703-046748947731.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,498.23609226594294,884.7250509164969,630.1221166892809,1050.9164969450103
09c5bc4d-cb59-48f3-babf-8a7507e55929.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,599.1858887381276,785.3360488798371,792.9443690637721,990.631364562118
508b6e7a-4ec2-4056-8ed1-466ef4f04ef5.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,654.5454545454545,654.989816700611,771.7774762550882,739.714867617108
508b6e7a-4ec2-4056-8ed1-466ef4f04ef5.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,678.9687924016282,759.2668024439919,799.4572591587516,941.7515274949084
a2dea7e7-8aaa-4fd4-9c82-27e2fddeb516.jpg,1200,1600,Jack Link's Sweet and Hot Beef Jerky 3.25oz,254.00271370420626,860.285132382892,418.4531886024424,1042.7698574338085
0433921f-1239-473e-a249-cb4b7ddb402e.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,514.3638850889193,719.1256830601093,844.8700410396716,1156.2841530054645
45f62398-c1a1-4f71-95fa-5ec14b6e8e8f.jpg,1600,1200,Jack Link's Teriyaki Beef Jerky 1.25oz,656.6347469220246,959.5628415300547,777.0177838577291,1086.3387978142077
